3257	17.8589496
3258	17.8599853
3259	17.8602943
3260	17.8610858
3261	17.8614349
3262	17.8623008
3263	17.862894
3264	17.8635406
3265	17.8645591
3266	17.8649826
3267	17.8652572
3268	17.8658542
3269	17.8657226
3270	17.8660202
3271	17.8674964
3272	17.8670654
3273	17.8676109
3274	17.8689289
3275	17.8695507
3276	17.8697509
3277	17.8708267
3278	17.8706474
3279	17.8716278
3280	17.8721008
3281	17.872055
3282	17.8743057
3283	17.8748455
3284	17.8752307
3285	17.875555
3286	17.8757724
3287	17.877388
3288	17.8776798
3289	17.8785095
3290	17.8785686
3291	17.8794231
3292	17.8802852
3293	17.8798561
3294	17.8801002
3295	17.8814907
3296	17.882328
3297	17.8822402
3298	17.883419
3299	17.8841133
3300	17.8827648
3301	17.8845348
3302	17.885147
3303	17.8858509
3304	17.886404
3305	17.8870468
3306	17.8881893
3307	17.8882389
3308	17.8896694
3309	17.8902015
3310	17.890068
3311	17.8909568
3312	17.8908157
3313	17.8912982
3314	17.8916416
3315	17.8922214
3316	17.8932666
3317	17.8941287
3318	17.8949718
3319	17.8954715
3320	17.8952732
3321	17.8969287
3322	17.8969078
3323	17.8974514
3324	17.897932
3325	17.8987445
3326	17.8984775
3327	17.8998908
3328	17.8997745
3329	17.9005069
3330	17.9012451
3331	17.9021263
3332	17.9025287
3333	17.9032344
3334	17.9041709
3335	17.9041404
3336	17.9046173
3337	17.9054508
3338	17.9066104
3339	17.907072
3340	17.9077033
3341	17.9079723
3342	17.9086666
3343	17.9090766
3344	17.9093227
3345	17.9095554
3346	17.9103126
3347	17.9104671
3348	17.9112491
3349	17.9117832
3350	17.9120731
3351	17.9130954
3352	17.9135169
3353	17.9143238
3354	17.9142932
3355	17.9153842
3356	17.9161529
3357	17.9166393
3358	17.9168376
3359	17.9175071
3360	17.9180183
3361	17.9191627
3362	17.9191436
3363	17.9201278
3364	17.9206295
3365	17.9211864
3366	17.9217433
3367	17.9220733
3368	17.9232368
3369	17.9234275
3370	17.9235324
3371	17.9246025
3372	17.9247894
3373	17.9262046
3374	17.9262504
3375	17.9274291
3376	17.9274845
3377	17.9271831
3378	17.9285697
3379	17.9288673
3380	17.9296646
3381	17.9306888
3382	17.9306659
3383	17.9312458
3384	17.9318733
3385	17.9322509
3386	17.932064
3387	17.9324398
3388	17.9338836
3389	17.9338779
3390	17.9351425
3391	17.9348335
3392	17.935606
3393	17.9365119
3394	17.9373416
3395	17.9375896
3396	17.9385108
3397	17.9388866
3398	17.9389343
3399	17.9387893
3400	17.9403343
3401	17.9401721
3402	17.9415683
3403	17.9421787
3404	17.9426364
3405	17.942667
3406	17.9434509
3407	17.9444866
3408	17.9444351
3409	17.9453697
3410	17.945589
3411	17.9459781
3412	17.9466915
3413	17.9469604
3414	17.9471836
3415	17.9477939
3416	17.9487762
3417	17.949007
3418	17.9501914
3419	17.9505901
3420	17.9509658
3421	17.9519748
3422	17.9521808
3423	17.9521865
3424	17.9521865
3425	17.9534473
3426	17.9543266
3427	17.955244
3428	17.9553813
3429	17.9563179
3430	17.9568824
3431	17.9574089
3432	17.9579086
3433	17.9573535
3434	17.9581966
3435	17.9588203
3436	17.9593429
3437	17.9603271
3438	17.960596
3439	17.9612674
3440	17.9621429
3441	17.9626502
3442	17.9631423
3443	17.9635295
3444	17.9639682
3445	17.964035
3446	17.9652347
3447	17.9655952
3448	17.9659843
3449	17.9659347
3450	17.9676036
3451	17.9679145
3452	17.969057
3453	17.9687995
3454	17.9689788
3455	17.9704742
3456	17.9705505
3457	17.9712047
3458	17.9714164
3459	17.9720916
3460	17.973423
3461	17.9733028
3462	17.9740905
3463	17.9741497
3464	17.9740619
3465	17.9751834
3466	17.9756622
3467	17.9767227
3468	17.9771709
3469	17.9776325
3470	17.9784145
3471	17.978569
3472	17.9787673
3473	17.9789276
3474	17.9801387
3475	17.9804992
3476	17.9808254
3477	17.9808673
3478	17.9814872
3479	17.9823265
3480	17.9827861
3481	17.9835948
3482	17.9841842
3483	17.9848747
3484	17.9845943
3485	17.9853267
3486	17.9859828
3487	17.9864883
3488	17.9868431
3489	17.9875354
3490	17.9885578
3491	17.9887981
3492	17.9892082
3493	17.9902076
3494	17.9898357
3495	17.9904041
3496	17.9910583
3497	17.9921436
3498	17.9927902
3499	17.993431
3500	17.9941825
3501	17.9941082
3502	17.9948387
3503	17.9947872
3504	17.9958114
3505	17.9964942
3506	17.996931
3507	17.9975471
3508	17.9974822
3509	17.9982929
3510	17.9984455
3511	17.9998188
3512	17.9997482
3513	18.0005531
3514	18.0007114
3515	18.0008888
3516	18.0018978
3517	18.0021724
3518	18.0022945
3519	18.0035057
3520	18.0042858
3521	18.0043029
3522	18.0048961
3523	18.0056953
3524	18.0062122
3525	18.0067653
3526	18.0070686
3527	18.0072898
3528	18.0072078
3529	18.0080051
3530	18.0087852
3531	18.0097045
3532	18.0101604
3533	18.0110511
3534	18.0110473
3535	18.0114593
3536	18.0119056
3537	18.0123558
3538	18.0125961
3539	18.013895
3540	18.0145092
3541	18.0148181
3542	18.0149135
3543	18.0150527
3544	18.0161533
3545	18.0162849
3546	18.0172519
3547	18.0170402
3548	18.0176143
3549	18.0185565
3550	18.019165
3551	18.019617
3552	18.0200881
3553	18.0206222
3554	18.0205135
3555	18.0209045
3556	18.0222091
3557	18.0224285
3558	18.0227203
3559	18.0234928
3560	18.024393
3561	18.0245151
3562	18.0248355
3563	18.0254764
3564	18.0255088
3565	18.0263481
3566	18.0272178
3567	18.0280342
3568	18.0285377
3569	18.0291576
3570	18.0295715
3571	18.0300807
3572	18.0293178
3573	18.0303535
3574	18.0318622
3575	18.0321292
3576	18.0325241
3577	18.0328121
3578	18.0334835
3579	18.0337848
3580	18.0341186
3581	18.0348339
3582	18.0353279
3583	18.0360069
3584	18.0358638
3585	18.0369834
3586	18.0376701
3587	18.0377655
3588	18.0379619
3589	18.0388336
3590	18.039196
3591	18.039484
3592	18.040924
3593	18.0411548
3594	18.0415477
3595	18.0416393
3596	18.0421619
3597	18.042818
3598	18.0431575
3599	18.0436592
3600	18.0443115
3601	18.0448417
3602	18.0450363
3603	18.0462265
3604	18.0464038
3605	18.046154
3606	18.0473442
3607	18.047409
3608	18.0482769
3609	18.0484542
3610	18.0490875
3611	18.0493354
3612	18.0500068
3613	18.0504741
3614	18.0510177
3615	18.0524024
3616	18.0525951
3617	18.0527858
3618	18.0533771
3619	18.0539531
3620	18.054346
3621	18.0546951
3622	18.0552711
3623	18.055458
3624	18.0564975
3625	18.0570125
3626	18.0577011
3627	18.0576725
3628	18.0583305
3629	18.058979
3630	18.0586872
3631	18.0585269
3632	18.0595588
3633	18.0609149
3634	18.0611
3635	18.0610752
3636	18.0620117
3637	18.0619697
3638	18.0621948
3639	18.0637435
3640	18.0636787
3641	18.0642433
3642	18.0646896
3643	18.0648479
3644	18.0661334
3645	18.0665855
3646	18.066904
3647	18.0667953
3648	18.0675392
3649	18.0679435
3650	18.0686607
3651	18.0692615
3652	18.0694885
3653	18.0704784
3654	18.0707855
3655	18.0714683
3656	18.0720596
3657	18.0716533
3658	18.0728073
3659	18.0726394
3660	18.0735359
3661	18.0736351
3662	18.0745086
3663	18.0753383
3664	18.0754833
3665	18.0758647
3666	18.076971
3667	18.0772743
3668	18.0766506
3669	18.0776939
3670	18.0780696
3671	18.0796279
3672	18.0790843
3673	18.0796356
3674	18.0804214
3675	18.080986
3676	18.0817413
3677	18.0817527
3678	18.0822925
3679	18.0823383
3680	18.0827007
3681	18.0835285
3682	18.0840148
3683	18.0842628
3684	18.0860881
3685	18.0852756
3686	18.0862998
3687	18.0866107
3688	18.0874938
3689	18.0885543
3690	18.0871887
3691	18.0884532
3692	18.0895767
3693	18.0898056
3694	18.0903511
3695	18.0906448
3696	18.0907573
3697	18.0909633
3698	18.0919971
3699	18.0924243
3700	18.0927906
3701	18.0935096
3702	18.0937366
3703	18.0941581
3704	18.0949249
3705	18.0950489
3706	18.0958175
3707	18.096445
3708	18.0961875
3709	18.0966434
3710	18.0971565
3711	18.0972232
3712	18.0975227
3713	18.0983715
3714	18.0988445
3715	18.0994968
3716	18.1000881
3717	18.1009216
3718	18.100357
3719	18.1015529
3720	18.1028404
3721	18.1019573
3722	18.1030864
3723	18.103569
3724	18.1035175
3725	18.1045227
3726	18.1047859
3727	18.1057395
3728	18.1058635
3729	18.1064739
3730	18.1068363
3731	18.1072807
3732	18.1077537
3733	18.1080379
3734	18.1082096
3735	18.1089096
3736	18.1104869
3737	18.1101169
3738	18.1103248
3739	18.1114006
3740	18.1119976
3741	18.1115722
3742	18.1126136
3743	18.1128444
3744	18.113821
3745	18.1140232
3746	18.1144428
3747	18.1147232
3748	18.1143836
3749	18.1158409
3750	18.1161956
3751	18.116352
3752	18.1172828
3753	18.1176414
3754	18.1177806
3755	18.1184024
3756	18.1191329
3757	18.1196746
3758	18.1200199
3759	18.1203689
3760	18.1208724
3761	18.1217212
3762	18.1219825
3763	18.1231002
3764	18.123228
3765	18.1238059
3766	18.1234645
3767	18.1239013
3768	18.1247005
3769	18.1250782
3770	18.1257839
3771	18.1262474
3772	18.1267299
3773	18.1269302
3774	18.1274242
3775	18.1280422
3776	18.1277008
3777	18.1287479
3778	18.1290454
3779	18.1293735
3780	18.1302127
3781	18.1305885
3782	18.1311683
3783	18.1310443
3784	18.1322441
3785	18.1328735
3786	18.1329975
3787	18.1327781
3788	18.1333255
3789	18.1344814
3790	18.1348171
3791	18.1352596
3792	18.1356048
3793	18.136425
3794	18.1365509
3795	18.1366405
3796	18.1375617
3797	18.1379795
3798	18.1381683
3799	18.1388721
3800	18.1392345
3801	18.1399517
3802	18.1403903
3803	18.14048
3804	18.1408729
3805	18.1413879
3806	18.1426773
3807	18.142847
3808	18.1430721
3809	18.1433963
3810	18.1434249
3811	18.1439495
3812	18.1443347
3813	18.1452064
3814	18.1459941
3815	18.1460933
3816	18.1471633
3817	18.1477108
3818	18.1478576
3819	18.1476345
3820	18.1481285
3821	18.1495132
3822	18.1501483
3823	18.1502704
3824	18.1499652
3825	18.1507949
3826	18.1509017
3827	18.1516132
3828	18.1514034
3829	18.1523056
3830	18.1530666
3831	18.1533946
3832	18.1537094
3833	18.1542091
3834	18.1549606
3835	18.1554603
3836	18.1555385
3837	18.1559123
3838	18.156372
3839	18.1571044
3840	18.1578273
3841	18.1584091
3842	18.1588706
3843	18.1595096
3844	18.1599082
3845	18.1601772
3846	18.1600646
3847	18.1604804
3848	18.160696
3849	18.1612911
3850	18.1619129
3851	18.1617984
3852	18.1622295
3853	18.1629467
3854	18.1632728
3855	18.1635799
3856	18.1636104
3857	18.1644496
3858	18.1650009
3859	18.1659545
3860	18.1662425
3861	18.1672058
3862	18.1671447
3863	18.1680889
3864	18.1684932
3865	18.1686363
3866	18.1684703
3867	18.1690921
3868	18.1698589
3869	18.1704006
3870	18.1709442
3871	18.1717491
3872	18.171318
3873	18.1722793
3874	18.1725521
3875	18.1730632
3876	18.1729984
3877	18.1736278
3878	18.1740856
3879	18.1746177
3880	18.1752548
3881	18.1754188
3882	18.1756954
3883	18.1764507
3884	18.1769523
3885	18.1779804
3886	18.1779079
3887	18.178194
3888	18.1787052
3889	18.17873
3890	18.1796646
3891	18.1811981
3892	18.1808567
3893	18.1812839
3894	18.1817798
3895	18.1815719
3896	18.1819381
3897	18.1821708
3898	18.1829929
3899	18.1830863
3900	18.1839294
3901	18.184267
3902	18.1852626
3903	18.1859378
3904	18.185585
3905	18.1865901
3906	18.1870403
3907	18.1868419
3908	18.1878566
3909	18.1878337
3910	18.1884136
3911	18.189167
3912	18.1891269
3913	18.1894817
3914	18.1903877
3915	18.1908683
3916	18.1907825
3917	18.1915645
3918	18.1922512
3919	18.1922111
3920	18.1934318
3921	18.1930046
3922	18.1933593
3923	18.1932563
3924	18.194519
3925	18.1938381
3926	18.1943683
3927	18.195116
3928	18.1960754
3929	18.196577
3930	18.1969318
3931	18.1979656
3932	18.1979522
3933	18.1980857
3934	18.1969738
3935	18.1994686
3936	18.1998691
3937	18.2000617
3938	18.2006034
3939	18.2003917
3940	18.2001171
3941	18.2017059
3942	18.2015819
3943	18.2026767
3944	18.2035331
3945	18.2034702
3946	18.2039108
3947	18.2045307
3948	18.2045288
3949	18.2056865
3950	18.2050991
3951	18.2059879
3952	18.206726
3953	18.205862
3954	18.2074813
3955	18.2091941
3956	18.2087287
3957	18.2102184
3958	18.209156
3959	18.2091617
3960	18.2104587
3961	18.2111625
3962	18.2112712
3963	18.2117443
3964	18.2117118
3965	18.2117233
3966	18.2123985
3967	18.2135543
3968	18.2136135
3969	18.2140789
3970	18.2141494
3971	18.2140197
3972	18.2146797
3973	18.2151699
3974	18.2163658
3975	18.2162151
3976	18.216032
3977	18.216753
3978	18.2170619
3979	18.2181491
3980	18.2185115
3981	18.2190742
3982	18.219593
3983	18.2202568
3984	18.2198829
3985	18.2205638
3986	18.2210445
3987	18.2213954
3988	18.2216453
3989	18.2222175
3990	18.2227344
3991	18.2234516
3992	18.2241611
3993	18.2244224
3994	18.2245082
3995	18.224821
3996	18.2254219
3997	18.2258453
3998	18.2263984
3999	18.2264747
4000	18.2266998
4001	18.2280235
4002	18.2285404
4003	18.2288303
4004	18.2289276
4005	18.229412
4006	18.2300376
4007	18.2300968
4008	18.2304439
4009	18.2305812
4010	18.2310104
4011	18.231739
4012	18.2326755
4013	18.2323188
4014	18.2325267
4015	18.2332363
4016	18.2340106
4017	18.2350711
4018	18.234766
4019	18.2347812
4020	18.2353649
4021	18.2358493
4022	18.2366619
4023	18.2367401
4024	18.2377376
4025	18.2378597
4026	18.2369823
4027	18.2383365
4028	18.2394618
4029	18.239643
4030	18.2398166
4031	18.2399253
4032	18.2403774
4033	18.2406978
4034	18.2410602
4035	18.2416572
4036	18.2425346
4037	18.2422294
4038	18.24304
4039	18.2436141
4040	18.2439422
4041	18.2446537
4042	18.2448806
4043	18.2454738
4044	18.2453098
4045	18.2457141
4046	18.2464714
4047	18.2465248
4048	18.2468185
4049	18.24724
4050	18.248249
4051	18.2487411
4052	18.2488784
4053	18.2498683
4054	18.2495403
4055	18.2502079
4056	18.249607
4057	18.2507839
4058	18.2509746
4059	18.2513885
4060	18.2519016
4061	18.2530536
4062	18.2528266
4063	18.2534465
4064	18.2537555
4065	18.2540798
4066	18.2543029
4067	18.2545776
4068	18.2550678
4069	18.256031
4070	18.2567253
4071	18.2574729
4072	18.2577781
4073	18.2580661
4074	18.2584152
4075	18.2591438
4076	18.2579555
4077	18.2591781
4078	18.2593898
4079	18.2604618
4080	18.2605552
4081	18.2608413
4082	18.2617988
4083	18.2615509
4084	18.2624588
4085	18.2625064
4086	18.2629547
4087	18.2632961
4088	18.2640933
4089	18.2642841
4090	18.2650012
4091	18.2646522
4092	18.2652378
4093	18.2652015
4094	18.2655544
4095	18.2658004
4096	18.2667388
4097	18.2675838
4098	18.2680301
4099	18.2683658
4100	18.2683582
4101	18.2691192
4102	18.2696781
4103	18.2696762
4104	18.2699146
4105	18.270586
4106	18.2712612
4107	18.2723007
4108	18.2725067
4109	18.2723445
4110	18.2728099
4111	18.2733078
4112	18.2732143
4113	18.2744903
4114	18.2745761
4115	18.2747097
4116	18.2750282
4117	18.2753238
4118	18.2755775
4119	18.2767791
4120	18.2765178
4121	18.2767715
4122	18.2775611
4123	18.2782421
4124	18.278408
4125	18.2787113
4126	18.2787914
4127	18.2791633
4128	18.2796955
4129	18.2806453
4130	18.2808856
4131	18.2812137
4132	18.2819385
4133	18.2820835
4134	18.2813282
4135	18.2823162
4136	18.2827358
4137	18.2835807
4138	18.2839679
4139	18.2841396
4140	18.2847843
4141	18.2850513
4142	18.2850666
4143	18.2857704
4144	18.2866191
4145	18.287075
4146	18.2877368
4147	18.2881603
4148	18.288578
4149	18.2883338
4150	18.288784
4151	18.2886486
4152	18.2889842
4153	18.289854
4154	18.2903919
4155	18.2904319
4156	18.2914123
4157	18.2916297
4158	18.2921409
4159	18.2918777
4160	18.2926731
4161	18.2934761
4162	18.2937183
4163	18.2940921
4164	18.2942256
4165	18.2950172
4166	18.2954387
4167	18.2958641
4168	18.2959461
4169	18.2964324
4170	18.2967681
4171	18.2968559
4172	18.2974739
4173	18.2978916
4174	18.2979145
4175	18.2986583
4176	18.2994441
4177	18.3000297
4178	18.30027
4179	18.3009204
4180	18.3009414
4181	18.301033
4182	18.3012104
4183	18.3020915
4184	18.3022727
4185	18.3025779
4186	18.3028564
4187	18.3036708
4188	18.3044033
4189	18.3045673
4190	18.3048171
4191	18.3046073
4192	18.3053131
4193	18.3063392
4194	18.3060207
4195	18.3069667
4196	18.3069763
4197	18.3077945
4198	18.308443
4199	18.3092861
4200	18.3093452
4201	18.3096199
4202	18.3094291
4203	18.3100605
4204	18.3101711
4205	18.31081
4206	18.3109416
4207	18.310791
4208	18.3115024
4209	18.3117294
4210	18.3126945
4211	18.3131389
4212	18.3133411
4213	18.3133678
4214	18.3140583
4215	18.314392
4216	18.3151245
4217	18.3147583
4218	18.3152256
4219	18.3167476
4220	18.3167781
4221	18.3174495
4222	18.3172988
4223	18.3174896
4224	18.3181152
4225	18.3186054
4226	18.318983
4227	18.3198108
4228	18.3200225
4229	18.3205871
4230	18.320919
4231	18.3213996
4232	18.3207569
4233	18.3214111
4234	18.3214855
4235	18.3227787
4236	18.3228816
4237	18.3229427
4238	18.3235683
4239	18.3239421
4240	18.3242435
4241	18.324501
4242	18.3256683
4243	18.3254051
4244	18.3263092
4245	18.3260364
4246	18.3268985
4247	18.3272361
4248	18.3277282
4249	18.3282871
4250	18.3278522
4251	18.3283824
4252	18.3294544
4253	18.3293266
4254	18.3298702
4255	18.3294353
4256	18.3304309
4257	18.3307895
4258	18.3310394
4259	18.3316154
4260	18.3317794
4261	18.3319759
4262	18.3325347
4263	18.3333091
4264	18.3336219
4265	18.3338146
4266	18.3343181
4267	18.3350734
4268	18.3359756
4269	18.335968
4270	18.3352451
4271	18.3357925
4272	18.3369426
4273	18.3373107
4274	18.3376216
4275	18.3378181
4276	18.3379116
4277	18.3384799
4278	18.3384113
4279	18.3392581
4280	18.3395881
4281	18.3395252
4282	18.3406467
4283	18.3408145
4284	18.3408508
4285	18.3414726
4286	18.3421478
4287	18.3419914
4288	18.3430385
4289	18.3430404
4290	18.3438796
4291	18.3443164
4292	18.3444824
4293	18.3452987
4294	18.3459167
4295	18.3454303
4296	18.3456268
4297	18.3457965
4298	18.3461494
4299	18.3467311
4300	18.3469638
4301	18.3476657
4302	18.3479156
4303	18.3486747
4304	18.3492469
4305	18.3485298
4306	18.3493824
4307	18.3502082
4308	18.3505535
4309	18.3506622
4310	18.3508148
4311	18.3511314
4312	18.3516807
4313	18.3522472
4314	18.3532123
4315	18.3531932
4316	18.353136
4317	18.354412
4318	18.3546905
4319	18.3545551
4320	18.355257
4321	18.3556118
4322	18.3557319
4323	18.3568038
4324	18.3567352
4325	18.3568248
4326	18.3577632
4327	18.3580074
4328	18.3592128
4329	18.3580894
4330	18.3588104
4331	18.359415
4332	18.3600845
4333	18.3603057
4334	18.3612098
4335	18.3605632
4336	18.3608283
4337	18.3615722
4338	18.3616447
4339	18.3621692
4340	18.3626728
4341	18.362812
4342	18.3638057
4343	18.3640289
4344	18.3642292
4345	18.3654232
4346	18.3647346
4347	18.3656024
4348	18.3662242
4349	18.3661746
4350	18.3668689
4351	18.3669433
4352	18.3668022
4353	18.3678207
4354	18.3682022
4355	18.3682327
4356	18.3691387
4357	18.3691711
4358	18.3695678
4359	18.3694133
4360	18.3700809
4361	18.370552
4362	18.3712692
4363	18.3722534
4364	18.3722591
4365	18.371828
4366	18.3724479
4367	18.3725566
4368	18.3732662
4369	18.3732109
4370	18.3738002
4371	18.3748416
4372	18.3747062
4373	18.3752212
4374	18.3757228
4375	18.3761577
4376	18.3758773
4377	18.3769264
4378	18.3770694
4379	18.3771877
4380	18.3773345
4381	18.3773422
4382	18.3778362
4383	18.3784179
4384	18.3798084
4385	18.3785858
4386	18.3797206
4387	18.3802967
4388	18.3808555
4389	18.3813915
4390	18.3811397
4391	18.3819179
4392	18.3813037
4393	18.3818225
4394	18.3821296
4395	18.3831501
4396	18.383728
4397	18.3845577
4398	18.3845176
4399	18.3853302
4400	18.38451
4401	18.3845863
4402	18.385828
4403	18.386219
4404	18.3863925
4405	18.3864192
4406	18.3863296
4407	18.3874874
4408	18.3882694
4409	18.3882408
4410	18.389122
4411	18.3892898
4412	18.3898468
4413	18.3902282
4414	18.3905715
4415	18.3898506
4416	18.3906726
4417	18.3920154
4418	18.3923053
4419	18.3921203
4420	18.3924331
4421	18.3923587
4422	18.3925762
4423	18.392477
4424	18.3935852
4425	18.3940353
4426	18.3945293
4427	18.3949108
4428	18.3951435
4429	18.3960609
4430	18.3965167
4431	18.3968448
4432	18.3965587
4433	18.3968658
4434	18.3969268
4435	18.3975372
4436	18.3980464
4437	18.3987674
4438	18.398981
4439	18.3988761
4440	18.3996219
4441	18.4001026
4442	18.4004917
4443	18.4004516
4444	18.4012832
4445	18.4018058
4446	18.4022502
4447	18.4019813
4448	18.4025363
4449	18.4028263
4450	18.4034061
4451	18.4038753
4452	18.4037761
4453	18.403923
4454	18.4052143
4455	18.4052772
4456	18.4059963
4457	18.4059944
4458	18.4066562
4459	18.4065418
4460	18.4071769
4461	18.4069175
4462	18.4070224
4463	18.4074268
4464	18.4077472
4465	18.4085483
4466	18.4086761
4467	18.4093475
4468	18.4097557
4469	18.4097347
4470	18.4102745
