Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 08 -- 14 : 02 : 09 )
"14 : 28 : 59",23.30326650000000, 
"14 : 29 : 00",23.30813980000000, 
"14 : 29 : 01",23.35983270000000, 
"14 : 29 : 02",23.35429570000000, 
"14 : 29 : 03",23.37861440000000, 
"14 : 29 : 04",23.36853400000000, 
"14 : 29 : 05",23.33694830000000, 
"14 : 29 : 06",23.29177090000000, 
"14 : 29 : 07",23.27319330000000, 
"14 : 29 : 08",23.28660200000000, 
"14 : 29 : 09",23.28412620000000, 
"14 : 29 : 10",23.25167650000000, 
"14 : 29 : 11",23.23398200000000, 
"14 : 29 : 12",23.22224420000000, 
"14 : 29 : 13",23.20529550000000, 
"14 : 29 : 14",23.18478770000000, 
"14 : 29 : 15",23.18237110000000, 
"14 : 29 : 16",23.18499750000000, 
"14 : 29 : 17",23.16706080000000, 
"14 : 29 : 18",23.13094520000000, 
"14 : 29 : 19",23.13223830000000, 
"14 : 29 : 20",23.14518920000000, 
"14 : 29 : 21",23.15338890000000, 
"14 : 29 : 22",23.16880980000000, 
"14 : 29 : 23",23.16790580000000, 
"14 : 29 : 24",23.14418220000000, 
"14 : 29 : 25",23.17506790000000, 
"14 : 29 : 26",23.17313950000000, 
"14 : 29 : 27",23.13939660000000, 
"14 : 29 : 28",23.12937350000000, 
"14 : 29 : 29",23.13125410000000, 
"14 : 29 : 30",23.10670850000000, 
"14 : 29 : 31",23.11023330000000, 
"14 : 29 : 32",23.12711900000000, 
"14 : 29 : 33",23.13006590000000, 
"14 : 29 : 34",23.13236610000000, 
"14 : 29 : 35",23.12994570000000, 
"14 : 29 : 36",23.14558600000000, 
"14 : 29 : 37",23.18589970000000, 
"14 : 29 : 38",23.23445120000000, 
"14 : 29 : 39",23.25880240000000, 
"14 : 29 : 40",23.31214520000000, 
"14 : 29 : 41",23.32422820000000, 
"14 : 29 : 42",23.35237880000000, 
"14 : 29 : 43",23.31662170000000, 
"14 : 29 : 44",23.29761310000000, 
"14 : 29 : 45",23.24275390000000, 
"14 : 29 : 46",23.21147530000000, 
"14 : 29 : 47",23.20769690000000, 
"14 : 29 : 48",23.20131490000000, 
"14 : 29 : 49",23.20955840000000, 
"14 : 29 : 50",23.22209540000000, 
"14 : 29 : 51",23.21960440000000, 
"14 : 29 : 52",23.21973600000000, 
"14 : 29 : 53",23.21416850000000, 
"14 : 29 : 54",23.21632570000000, 
"14 : 29 : 55",23.18577000000000, 
"14 : 29 : 56",23.18386070000000, 
"14 : 29 : 57",23.18996810000000, 
"14 : 29 : 58",23.22624960000000, 
"14 : 29 : 59",23.19672580000000, 
"14 : 30 : 00",23.19875520000000, 
"14 : 30 : 01",23.17542640000000, 
"14 : 30 : 02",23.20985600000000, 
"14 : 30 : 03",23.20022200000000, 
"14 : 30 : 04",23.18889610000000, 
"14 : 30 : 05",23.18188660000000, 
"14 : 30 : 06",23.16539950000000, 
"14 : 30 : 07",23.19253540000000, 
"14 : 30 : 08",23.25088310000000, 
"14 : 30 : 09",23.22114370000000, 
"14 : 30 : 10",23.23948660000000, 
"14 : 30 : 11",23.23066130000000, 
"14 : 30 : 12",23.26222990000000, 
"14 : 30 : 13",23.29409210000000, 
"14 : 30 : 14",23.28929710000000, 
"14 : 30 : 15",23.28815460000000, 
"14 : 30 : 16",23.28257940000000, 
"14 : 30 : 17",23.28975860000000, 
"14 : 30 : 18",23.30788610000000, 
"14 : 30 : 19",23.31762880000000, 
"14 : 30 : 20",23.34543030000000, 
"14 : 30 : 21",23.36065860000000, 
"14 : 30 : 22",23.38126940000000, 
"14 : 30 : 23",23.39356990000000, 
"14 : 30 : 24",23.37890240000000, 
"14 : 30 : 25",23.35458370000000, 
"14 : 30 : 26",23.35204690000000, 
"14 : 30 : 27",23.36783980000000, 
"14 : 30 : 28",23.36608120000000, 
"14 : 30 : 29",23.35378640000000, 
"14 : 30 : 30",23.33788490000000, 
"14 : 30 : 31",23.31704520000000, 
"14 : 30 : 32",23.30917350000000, 
"14 : 30 : 33",23.28016660000000, 
"14 : 30 : 34",23.29726980000000, 
"14 : 30 : 35",23.32493200000000, 
"14 : 30 : 36",23.36190600000000, 
"14 : 30 : 37",23.37145040000000, 
"14 : 30 : 38",23.37522310000000, 
"14 : 30 : 39",23.38284870000000, 
"14 : 30 : 40",23.38548660000000, 
"14 : 30 : 41",23.38052740000000, 
"14 : 30 : 42",23.38051220000000, 
"14 : 30 : 43",23.36771390000000, 
"14 : 30 : 44",23.36176300000000, 
"14 : 30 : 45",23.30013270000000, 
"14 : 30 : 46",23.28296850000000, 
"14 : 30 : 47",23.28243440000000, 
"14 : 30 : 48",23.25959960000000, 
"14 : 30 : 49",23.24703780000000, 
"14 : 30 : 50",23.25405500000000, 
"14 : 30 : 51",23.23281860000000, 
"14 : 30 : 52",23.20276450000000, 
"14 : 30 : 53",23.17411610000000, 
"14 : 30 : 54",23.13873480000000, 
"14 : 30 : 55",23.10300630000000, 
"14 : 30 : 56",23.08729550000000, 
"14 : 30 : 57",23.06821440000000, 
"14 : 30 : 58",23.05048560000000, 
"14 : 30 : 59",23.08187100000000, 
"14 : 31 : 00",23.09419440000000, 
"14 : 31 : 01",23.09955590000000, 
"14 : 31 : 02",23.07909390000000, 
"14 : 31 : 03",23.07807730000000, 
"14 : 31 : 04",23.09240150000000, 
"14 : 31 : 05",23.08813280000000, 
"14 : 31 : 06",23.09836380000000, 
"14 : 31 : 07",23.07594100000000, 
"14 : 31 : 08",23.06291770000000, 
"14 : 31 : 09",23.06162450000000, 
"14 : 31 : 10",23.05322830000000, 
"14 : 31 : 11",23.05725090000000, 
"14 : 31 : 12",23.08934020000000, 
"14 : 31 : 13",23.12151900000000, 
"14 : 31 : 14",23.14119140000000, 
"14 : 31 : 15",23.13735380000000, 
"14 : 31 : 16",23.14233970000000, 
"14 : 31 : 17",23.13394350000000, 
"14 : 31 : 18",23.12288280000000, 
"14 : 31 : 20",23.13702960000000, 
"14 : 31 : 21",23.16296000000000, 
"14 : 31 : 22",23.17497820000000, 
"14 : 31 : 23",23.14870260000000, 
"14 : 31 : 24",23.13348380000000, 
"14 : 31 : 25",23.11005210000000, 
"14 : 31 : 26",23.09413140000000, 
"14 : 31 : 27",23.09807580000000, 
"14 : 31 : 28",23.08454320000000, 
"14 : 31 : 29",23.12675850000000, 
"14 : 31 : 30",23.13883780000000, 
"14 : 31 : 31",23.14391130000000, 
"14 : 31 : 32",23.15356060000000, 
"14 : 31 : 33",23.18403050000000, 
"14 : 31 : 34",23.20325850000000, 
"14 : 31 : 35",23.23129840000000, 
"14 : 31 : 36",23.22580330000000, 
"14 : 31 : 37",23.24215880000000, 
"14 : 31 : 38",23.23958390000000, 
"14 : 31 : 39",23.24417110000000, 
"14 : 31 : 40",23.25100130000000, 
"14 : 31 : 41",23.26011650000000, 
"14 : 31 : 42",23.27634420000000, 
"14 : 31 : 43",23.31100460000000, 
"14 : 31 : 44",23.32688520000000, 
"14 : 31 : 45",23.35320850000000, 
"14 : 31 : 46",23.36834140000000, 
"14 : 31 : 47",23.35799780000000, 
"14 : 31 : 48",23.35433950000000, 
"14 : 31 : 49",23.31611440000000, 
"14 : 31 : 50",23.27471540000000, 
"14 : 31 : 51",23.22760960000000, 
"14 : 31 : 52",23.21407500000000, 
"14 : 31 : 53",23.20115660000000, 
"14 : 31 : 54",23.19314570000000, 
"14 : 31 : 55",23.16942210000000, 
"14 : 31 : 56",23.20949930000000, 
"14 : 31 : 57",23.23283760000000, 
"14 : 31 : 58",23.24443430000000, 
"14 : 31 : 59",23.23156540000000, 
"14 : 32 : 00",23.18930050000000, 
"14 : 32 : 01",23.21072190000000, 
"14 : 32 : 02",23.27259820000000, 
"14 : 32 : 03",23.30145070000000, 
"14 : 32 : 04",23.31241790000000, 
"14 : 32 : 05",23.32398980000000, 
"14 : 32 : 06",23.31638520000000, 
"14 : 32 : 07",23.32541270000000, 
"14 : 32 : 08",23.32059090000000, 
"14 : 32 : 09",23.33230200000000, 
"14 : 32 : 10",23.34677880000000, 
"14 : 32 : 11",23.35869590000000, 
"14 : 32 : 12",23.38243290000000, 
"14 : 32 : 13",23.39712330000000, 
"14 : 32 : 14",23.42541880000000, 
"14 : 32 : 15",23.44687460000000, 
"14 : 32 : 16",23.45681950000000, 
"14 : 32 : 17",23.45940200000000, 
"14 : 32 : 18",23.48364250000000, 
"14 : 32 : 19",23.49053000000000, 
"14 : 32 : 20",23.49678230000000, 
"14 : 32 : 21",23.50105850000000, 
"14 : 32 : 22",23.51368710000000, 
"14 : 32 : 23",23.52664370000000, 
"14 : 32 : 24",23.51903340000000, 
"14 : 32 : 25",23.53135490000000, 
"14 : 32 : 26",23.51445380000000, 
"14 : 32 : 27",23.47207260000000, 
"14 : 32 : 28",23.43772310000000, 
"14 : 32 : 29",23.42773620000000, 
"14 : 32 : 30",23.38858790000000, 
"14 : 32 : 31",23.35383030000000, 
"14 : 32 : 32",23.33318510000000, 
"14 : 32 : 33",23.30707160000000, 
"14 : 32 : 34",23.28646650000000, 
"14 : 32 : 35",23.28105540000000, 
"14 : 32 : 36",23.28737440000000, 
"14 : 32 : 37",23.26099770000000, 
"14 : 32 : 38",23.25511550000000, 
"14 : 32 : 39",23.23897360000000, 
"14 : 32 : 40",23.24002070000000, 
"14 : 32 : 41",23.21734800000000, 
"14 : 32 : 42",23.21457860000000, 
"14 : 32 : 43",23.20944400000000, 
"14 : 32 : 44",23.20615760000000, 
"14 : 32 : 45",23.21230310000000, 
"14 : 32 : 46",23.21278190000000, 
"14 : 32 : 47",23.22036170000000, 
"14 : 32 : 48",23.23398970000000, 
"14 : 32 : 49",23.23333740000000, 
"14 : 32 : 50",23.23252100000000, 
"14 : 32 : 51",23.23336410000000, 
"14 : 32 : 52",23.23621360000000, 
"14 : 32 : 53",23.24876020000000, 
"14 : 32 : 54",23.25730700000000, 
"14 : 32 : 55",23.28075790000000, 
"14 : 32 : 56",23.31271740000000, 
"14 : 32 : 57",23.30138960000000, 
"14 : 32 : 58",23.29022210000000, 
"14 : 32 : 59",23.28449440000000, 
"14 : 33 : 00",23.25574680000000, 
"14 : 33 : 01",23.23683160000000, 
"14 : 33 : 02",23.23008910000000, 
"14 : 33 : 03",23.18804930000000, 
"14 : 33 : 04",23.18892280000000, 
"14 : 33 : 05",23.17170900000000, 
"14 : 33 : 06",23.14801210000000, 
"14 : 33 : 07",23.11847680000000, 
"14 : 33 : 08",23.10400580000000, 
"14 : 33 : 09",23.08752440000000, 
"14 : 33 : 10",23.10402480000000, 
"14 : 33 : 11",23.12265200000000, 
"14 : 33 : 12",23.12642470000000, 
"14 : 33 : 13",23.13470260000000, 
"14 : 33 : 14",23.11454200000000, 
"14 : 33 : 15",23.11400030000000, 
"14 : 33 : 16",23.13555710000000, 
"14 : 33 : 17",23.12002750000000, 
"14 : 33 : 18",23.11334030000000, 
"14 : 33 : 19",23.12618820000000, 
"14 : 33 : 20",23.11817350000000, 
"14 : 33 : 21",23.11465450000000, 
"14 : 33 : 22",23.14612570000000, 
"14 : 33 : 23",23.16446680000000, 
"14 : 33 : 24",23.19758790000000, 
"14 : 33 : 25",23.22309300000000, 
"14 : 33 : 26",23.24995610000000, 
"14 : 33 : 27",23.28055380000000, 
"14 : 33 : 28",23.32169720000000, 
"14 : 33 : 29",23.35235590000000, 
"14 : 33 : 30",23.39485540000000, 
"14 : 33 : 31",23.43367190000000, 
"14 : 33 : 32",23.45353690000000, 
"14 : 33 : 33",23.48438450000000, 
"14 : 33 : 34",23.50423810000000, 
"14 : 33 : 35",23.52500150000000, 
"14 : 33 : 36",23.56326480000000, 
"14 : 33 : 37",23.59610930000000, 
"14 : 33 : 38",23.63455580000000, 
"14 : 33 : 39",23.65089030000000, 
"14 : 33 : 40",23.65729330000000, 
"14 : 33 : 41",23.66336440000000, 
"14 : 33 : 42",23.61955830000000, 
"14 : 33 : 43",23.51057620000000, 
"14 : 33 : 45",23.46636190000000, 
"14 : 33 : 45",23.44395630000000, 
"14 : 33 : 46",23.40518370000000, 
"14 : 33 : 47",23.35758010000000, 
"14 : 33 : 49",23.32183450000000, 
"14 : 33 : 50",23.31440350000000, 
"14 : 33 : 51",23.28767390000000, 
"14 : 33 : 52",23.27671050000000, 
"14 : 33 : 53",23.26197620000000, 
"14 : 33 : 54",23.25087350000000, 
"14 : 33 : 55",23.24899290000000, 
"14 : 33 : 56",23.24491110000000, 
"14 : 33 : 57",23.25991820000000, 
"14 : 33 : 58",23.27864450000000, 
"14 : 33 : 59",23.28971670000000, 
"14 : 34 : 00",23.29382320000000, 
"14 : 34 : 01",23.32115170000000, 
"14 : 34 : 02",23.35880080000000, 
"14 : 34 : 03",23.40826030000000, 
"14 : 34 : 04",23.42233080000000, 
"14 : 34 : 05",23.42372890000000, 
"14 : 34 : 06",23.43991660000000, 
"14 : 34 : 07",23.46121020000000, 
"14 : 34 : 08",23.50341410000000, 
"14 : 34 : 09",23.54250330000000, 
"14 : 34 : 10",23.57262420000000, 
"14 : 34 : 11",23.59161370000000, 
"14 : 34 : 12",23.59094610000000, 
"14 : 34 : 13",23.55955880000000, 
"14 : 34 : 14",23.52196120000000, 
"14 : 34 : 15",23.47156710000000, 
"14 : 34 : 16",23.43064110000000, 
"14 : 34 : 17",23.39436530000000, 
"14 : 34 : 18",23.36698910000000, 
"14 : 34 : 19",23.33343690000000, 
"14 : 34 : 20",23.34057230000000, 
"14 : 34 : 21",23.35534850000000, 
"14 : 34 : 22",23.34752270000000, 
"14 : 34 : 23",23.36349290000000, 
"14 : 34 : 24",23.39862250000000, 
"14 : 34 : 25",23.39601700000000, 
"14 : 34 : 26",23.35617630000000, 
"14 : 34 : 27",23.35435670000000, 
"14 : 34 : 28",23.36901280000000, 
"14 : 34 : 29",23.42043110000000, 
"14 : 34 : 30",23.47906490000000, 
"14 : 34 : 31",23.50889770000000, 
"14 : 34 : 32",23.55006400000000, 
"14 : 34 : 33",23.53425020000000, 
"14 : 34 : 34",23.49196050000000, 
"14 : 34 : 35",23.46579740000000, 
"14 : 34 : 36",23.47823520000000, 
"14 : 34 : 37",23.44695660000000, 
"14 : 34 : 38",23.39783090000000, 
"14 : 34 : 39",23.36382670000000, 
"14 : 34 : 40",23.31981460000000, 
"14 : 34 : 41",23.29893300000000, 
"14 : 34 : 42",23.28752130000000, 
"14 : 34 : 43",23.30003920000000, 
"14 : 34 : 44",23.29900160000000, 
"14 : 34 : 45",23.31375500000000, 
"14 : 34 : 46",23.33656880000000, 
"14 : 34 : 47",23.37841790000000, 
"14 : 34 : 48",23.39415930000000, 
"14 : 34 : 49",23.42054930000000, 
"14 : 34 : 50",23.44539450000000, 
"14 : 34 : 51",23.45150560000000, 
"14 : 34 : 52",23.45585630000000, 
"14 : 34 : 53",23.44324490000000, 
"14 : 34 : 54",23.44310760000000, 
"14 : 34 : 55",23.43089100000000, 
"14 : 34 : 56",23.40448370000000, 
"14 : 34 : 57",23.39103500000000, 
"14 : 34 : 58",23.37173270000000, 
"14 : 34 : 59",23.37383070000000, 
"14 : 35 : 00",23.34628480000000, 
"14 : 35 : 01",23.33390230000000, 
"14 : 35 : 02",23.34577360000000, 
"14 : 35 : 03",23.36721030000000, 
"14 : 35 : 04",23.35681910000000, 
"14 : 35 : 05",23.32933990000000, 
"14 : 35 : 06",23.32374000000000, 
"14 : 35 : 07",23.31412310000000, 
"14 : 35 : 08",23.32064620000000, 
"14 : 35 : 09",23.30855360000000, 
"14 : 35 : 10",23.26621620000000, 
"14 : 35 : 11",23.24223890000000, 
"14 : 35 : 12",23.18457220000000, 
"14 : 35 : 13",23.17320060000000, 
"14 : 35 : 14",23.18667030000000, 
"14 : 35 : 15",23.22659490000000, 
"14 : 35 : 16",23.24045560000000, 
"14 : 35 : 17",23.25176420000000, 
"14 : 35 : 18",23.27736280000000, 
"14 : 35 : 19",23.25136940000000, 
"14 : 35 : 20",23.19122690000000, 
"14 : 35 : 21",23.17431250000000, 
"14 : 35 : 22",23.17714500000000, 
"14 : 35 : 23",23.18751330000000, 
"14 : 35 : 24",23.12434380000000, 
"14 : 35 : 25",23.08576200000000, 
"14 : 35 : 26",23.09917060000000, 
"14 : 35 : 27",23.13950340000000, 
"14 : 35 : 28",23.12173840000000, 
"14 : 35 : 29",23.10102650000000, 
"14 : 35 : 30",23.07918730000000, 
"14 : 35 : 31",23.04998390000000, 
"14 : 35 : 32",23.04637900000000, 
"14 : 35 : 33",23.03747550000000, 
"14 : 35 : 34",23.03633300000000, 
"14 : 35 : 35",23.03915590000000, 
"14 : 35 : 36",23.06333730000000, 
"14 : 35 : 37",23.07048220000000, 
"14 : 35 : 38",23.04952040000000, 
"14 : 35 : 39",23.01803580000000, 
"14 : 35 : 40",23.02207560000000, 
"14 : 35 : 41",23.03196900000000, 
"14 : 35 : 42",23.02382460000000, 
"14 : 35 : 43",23.03225320000000, 
"14 : 35 : 44",23.04427710000000, 
"14 : 35 : 45",23.06162260000000, 
"14 : 35 : 46",23.08128160000000, 
"14 : 35 : 47",23.08135600000000, 
"14 : 35 : 48",23.08103170000000, 
"14 : 35 : 49",23.06262770000000, 
"14 : 35 : 50",23.08729360000000, 
"14 : 35 : 51",23.06423750000000, 
"14 : 35 : 52",23.05900570000000, 
"14 : 35 : 53",23.07531920000000, 
"14 : 35 : 54",23.07820120000000, 
"14 : 35 : 55",23.09451480000000, 
"14 : 35 : 56",23.12008850000000, 
"14 : 35 : 57",23.11997220000000, 
"14 : 35 : 58",23.09572410000000, 
"14 : 35 : 59",23.07610510000000, 
"14 : 36 : 00",23.05897140000000, 
"14 : 36 : 01",23.06350320000000, 
"14 : 36 : 02",23.06204600000000, 
"14 : 36 : 03",23.05309670000000, 
"14 : 36 : 04",23.06601900000000, 
"14 : 36 : 05",23.08203120000000, 
"14 : 36 : 06",23.11454960000000, 
"14 : 36 : 07",23.15734860000000, 
"14 : 36 : 08",23.19462770000000, 
"14 : 36 : 09",23.22488590000000, 
"14 : 36 : 10",23.23484030000000, 
"14 : 36 : 11",23.24998470000000, 
"14 : 36 : 12",23.24631110000000, 
"14 : 36 : 13",23.25332260000000, 
"14 : 36 : 14",23.28160850000000, 
"14 : 36 : 15",23.28887930000000, 
"14 : 36 : 16",23.25450130000000, 
"14 : 36 : 17",23.21091840000000, 
"14 : 36 : 18",23.19333830000000, 
"14 : 36 : 19",23.17910950000000, 
"14 : 36 : 20",23.21559140000000, 
"14 : 36 : 21",23.23922530000000, 
"14 : 36 : 22",23.22978970000000, 
"14 : 36 : 23",23.18554680000000, 
"14 : 36 : 25",23.17598530000000, 
"14 : 36 : 25",23.17570300000000, 
"14 : 36 : 26",23.16779700000000, 
"14 : 36 : 27",23.15646930000000, 
"14 : 36 : 28",23.15637200000000, 
"14 : 36 : 30",23.12427520000000, 
"14 : 36 : 31",23.09669870000000, 
"14 : 36 : 32",23.07885160000000, 
"14 : 36 : 33",23.05908390000000, 
"14 : 36 : 34",23.03571510000000, 
"14 : 36 : 35",23.03074450000000, 
"14 : 36 : 36",23.03701210000000, 
"14 : 36 : 37",23.03027910000000, 
"14 : 36 : 38",23.01694100000000, 
"14 : 36 : 39",23.02201840000000, 
"14 : 36 : 40",23.05971900000000, 
"14 : 36 : 41",23.09804340000000, 
"14 : 36 : 42",23.12658690000000, 
"14 : 36 : 43",23.12238120000000, 
"14 : 36 : 44",23.13627620000000, 
"14 : 36 : 45",23.14361380000000, 
"14 : 36 : 46",23.15862650000000, 
"14 : 36 : 47",23.13930890000000, 
"14 : 36 : 48",23.09945480000000, 
"14 : 36 : 49",23.08745570000000, 
"14 : 36 : 50",23.04870410000000, 
"14 : 36 : 51",23.01990120000000, 
"14 : 36 : 52",22.99680130000000, 
"14 : 36 : 53",23.01552580000000, 
"14 : 36 : 54",23.02775000000000, 
"14 : 36 : 55",23.03850740000000, 
"14 : 36 : 56",23.05142780000000, 
"14 : 36 : 57",23.06203650000000, 
"14 : 36 : 58",23.08753770000000, 
"14 : 36 : 59",23.09484290000000, 
"14 : 37 : 00",23.10413360000000, 
"14 : 37 : 01",23.11509700000000, 
"14 : 37 : 02",23.13219070000000, 
"14 : 37 : 03",23.13493150000000, 
"14 : 37 : 04",23.14566420000000, 
"14 : 37 : 05",23.16304960000000, 
"14 : 37 : 06",23.14402770000000, 
"14 : 37 : 07",23.06971160000000, 
"14 : 37 : 08",23.00870890000000, 
"14 : 37 : 09",22.97735210000000, 
"14 : 37 : 10",22.97533410000000, 
"14 : 37 : 11",22.97062680000000, 
"14 : 37 : 12",22.93986890000000, 
"14 : 37 : 13",22.92593760000000, 
"14 : 37 : 14",22.91668120000000, 
"14 : 37 : 15",22.91027250000000, 
"14 : 37 : 16",22.91421690000000, 
"14 : 37 : 17",22.93750000000000, 
"14 : 37 : 18",22.92386620000000, 
"14 : 37 : 19",22.89870640000000, 
"14 : 37 : 20",22.91380880000000, 
"14 : 37 : 21",22.94147680000000, 
"14 : 37 : 22",22.93779750000000, 
"14 : 37 : 23",22.91341400000000, 
"14 : 37 : 24",22.90370170000000, 
"14 : 37 : 25",22.91585150000000, 
"14 : 37 : 26",22.94929120000000, 
"14 : 37 : 27",22.98258390000000, 
"14 : 37 : 28",22.95593830000000, 
"14 : 37 : 29",22.94776150000000, 
"14 : 37 : 30",22.97298430000000, 
"14 : 37 : 31",22.98379320000000, 
"14 : 37 : 32",23.00781440000000, 
"14 : 37 : 33",22.98202510000000, 
"14 : 37 : 34",22.95309440000000, 
"14 : 37 : 35",22.93465230000000, 
"14 : 37 : 36",22.89402190000000, 
"14 : 37 : 37",22.87708850000000, 
"14 : 37 : 38",22.85261910000000, 
"14 : 37 : 39",22.84815020000000, 
"14 : 37 : 40",22.81550780000000, 
"14 : 37 : 41",22.82749170000000, 
"14 : 37 : 42",22.84877390000000, 
"14 : 37 : 43",22.89381980000000, 
"14 : 37 : 44",22.90250010000000, 
"14 : 37 : 45",22.90347670000000, 
"14 : 37 : 46",22.89877510000000, 
"14 : 37 : 47",22.89290420000000, 
"14 : 37 : 48",22.87455170000000, 
"14 : 37 : 49",22.88451380000000, 
"14 : 37 : 50",22.88342470000000, 
"14 : 37 : 51",22.88954920000000, 
"14 : 37 : 52",22.92186540000000, 
"14 : 37 : 53",22.93185610000000, 
"14 : 37 : 54",22.95122900000000, 
"14 : 37 : 55",22.96014780000000, 
"14 : 37 : 56",22.95968240000000, 
"14 : 37 : 57",22.97772970000000, 
"14 : 37 : 58",23.00208850000000, 
"14 : 37 : 59",23.01557350000000, 
"14 : 38 : 00",23.02911940000000, 
"14 : 38 : 01",23.05910300000000, 
"14 : 38 : 02",23.06682010000000, 
"14 : 38 : 03",23.06326100000000, 
"14 : 38 : 04",23.08459280000000, 
"14 : 38 : 05",23.09561340000000, 
"14 : 38 : 06",23.12225340000000, 
"14 : 38 : 07",23.12858390000000, 
"14 : 38 : 08",23.11243240000000, 
"14 : 38 : 09",23.11233130000000, 
"14 : 38 : 10",23.12128630000000, 
"14 : 38 : 11",23.12316510000000, 
"14 : 38 : 12",23.17682260000000, 
"14 : 38 : 13",23.20596880000000, 
"14 : 38 : 14",23.20003500000000, 
"14 : 38 : 15",23.20358270000000, 
"14 : 38 : 16",23.19116590000000, 
"14 : 38 : 17",23.19976990000000, 
"14 : 38 : 18",23.17927740000000, 
"14 : 38 : 19",23.17435450000000, 
"14 : 38 : 20",23.13772770000000, 
"14 : 38 : 21",23.11762610000000, 
"14 : 38 : 22",23.11332320000000, 
"14 : 38 : 23",23.18446540000000, 
"14 : 38 : 24",23.22157280000000, 
"14 : 38 : 25",23.25090020000000, 
"14 : 38 : 26",23.31936640000000, 
"14 : 38 : 27",23.25043480000000, 
"14 : 38 : 28",23.20821570000000, 
"14 : 38 : 29",23.18870540000000, 
"14 : 38 : 30",23.19809150000000, 
"14 : 38 : 31",23.20984840000000, 
"14 : 38 : 32",23.22407530000000, 
"14 : 38 : 33",23.22744170000000, 
"14 : 38 : 34",23.23540680000000, 
"14 : 38 : 35",23.22873680000000, 
"14 : 38 : 36",23.23002620000000, 
"14 : 38 : 37",23.23704520000000, 
"14 : 38 : 38",23.20998000000000, 
"14 : 38 : 39",23.22061150000000, 
"14 : 38 : 40",23.22833440000000, 
"14 : 38 : 41",23.26479330000000, 
"14 : 38 : 42",23.26976390000000, 
"14 : 38 : 43",23.26847070000000, 
"14 : 38 : 44",23.26860800000000, 
"14 : 38 : 45",23.32609170000000, 
"14 : 38 : 46",23.33564560000000, 
"14 : 38 : 47",23.37408250000000, 
"14 : 38 : 49",23.39086150000000, 
"14 : 38 : 50",23.41109460000000, 
"14 : 38 : 51",23.41451640000000, 
"14 : 38 : 52",23.42060850000000, 
"14 : 38 : 53",23.44996260000000, 
"14 : 38 : 54",23.46006770000000, 
"14 : 38 : 55",23.46279710000000, 
"14 : 38 : 56",23.47544470000000, 
"14 : 38 : 57",23.48379700000000, 
"14 : 38 : 58",23.49294090000000, 
"14 : 38 : 59",23.48433300000000, 
"14 : 39 : 00",23.46517940000000, 
"14 : 39 : 01",23.44747730000000, 
"14 : 39 : 02",23.44024650000000, 
"14 : 39 : 03",23.43218610000000, 
"14 : 39 : 04",23.40868370000000, 
"14 : 39 : 05",23.37350270000000, 
"14 : 39 : 06",23.32527920000000, 
"14 : 39 : 07",23.29916000000000, 
"14 : 39 : 08",23.26737970000000, 
"14 : 39 : 09",23.27144050000000, 
"14 : 39 : 10",23.26313200000000, 
"14 : 39 : 11",23.24903290000000, 
"14 : 39 : 12",23.25665280000000, 
"14 : 39 : 13",23.26365280000000, 
"14 : 39 : 14",23.24778740000000, 
"14 : 39 : 15",23.23140520000000, 
"14 : 39 : 16",23.20069690000000, 
"14 : 39 : 17",23.19062800000000, 
"14 : 39 : 18",23.17666050000000, 
"14 : 39 : 19",23.18242070000000, 
"14 : 39 : 20",23.18175500000000, 
"14 : 39 : 21",23.15594290000000, 
"14 : 39 : 22",23.15974040000000, 
"14 : 39 : 23",23.15689840000000, 
"14 : 39 : 24",23.14566990000000, 
"14 : 39 : 25",23.14133070000000, 
"14 : 39 : 26",23.12606430000000, 
"14 : 39 : 27",23.11365310000000, 
"14 : 39 : 28",23.07217210000000, 
"14 : 39 : 29",23.04693790000000, 
"14 : 39 : 30",23.04001990000000, 
"14 : 39 : 31",23.03704830000000, 
"14 : 39 : 32",23.04432290000000, 
"14 : 39 : 33",23.06101220000000, 
"14 : 39 : 34",23.06214140000000, 
"14 : 39 : 35",23.05536840000000, 
"14 : 39 : 36",23.05536070000000, 
"14 : 39 : 37",23.06497760000000, 
"14 : 39 : 38",23.04981990000000, 
"14 : 39 : 39",23.03779790000000, 
"14 : 39 : 40",23.04175370000000, 
"14 : 39 : 41",23.02196310000000, 
"14 : 39 : 42",22.99627110000000, 
"14 : 39 : 43",22.98492810000000, 
"14 : 39 : 44",22.97413820000000, 
"14 : 39 : 45",22.96536440000000, 
"14 : 39 : 46",22.98203840000000, 
"14 : 39 : 47",22.97607990000000, 
"14 : 39 : 48",22.96788210000000, 
"14 : 39 : 49",22.95362280000000, 
"14 : 39 : 50",22.96630660000000, 
"14 : 39 : 51",23.11783790000000, 
"14 : 39 : 52",23.20465270000000, 
"14 : 39 : 53",23.25842090000000, 
"14 : 39 : 54",23.28285590000000, 
"14 : 39 : 55",23.28151510000000, 
"14 : 39 : 56",23.28757280000000, 
"14 : 39 : 57",23.27557750000000, 
"14 : 39 : 58",23.27840420000000, 
"14 : 39 : 59",23.28971860000000, 
"14 : 40 : 00",23.29125970000000, 
"14 : 40 : 01",23.30312340000000, 
"14 : 40 : 02",23.31945800000000, 
"14 : 40 : 03",23.34305760000000, 
"14 : 40 : 04",23.36006920000000, 
"14 : 40 : 05",23.37408440000000, 
"14 : 40 : 06",23.38277240000000, 
